timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
21:08.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:09.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:10.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:11.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:12.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:13.2, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.73,W,,,,,,
21:14.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.39,W,,,,,,
21:15.2, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.49,W,,,,,,
21:16.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.75,W,,,,,,
21:17.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.56,W,,,,,,
21:18.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
21:19.3, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
21:20.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
21:21.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:22.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
21:23.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
21:24.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
21:25.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77,W,,,,,,
21:26.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
21:27.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
21:28.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:29.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:30.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.73,W,,,,,,
21:31.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:32.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
21:33.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:34.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.93,W,,,,,,
21:35.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
21:36.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
21:37.3, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
21:38.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
21:39.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.75,W,,,,,,
21:40.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.46,W,,,,,,
21:41.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.22,W,,,,,,
21:42.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
21:43.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
21:44.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
21:45.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
21:46.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
21:47.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
21:48.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
21:49.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.02,W,,,,,,
21:50.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,89.37,W,,,,,,
21:51.4, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
21:52.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
21:53.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
21:54.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
21:55.4, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
21:56.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:57.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
21:58.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
21:59.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.22,W,,,,,,
22:00.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.66,W,,,,,,
22:01.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:02.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.49,W,,,,,,
22:03.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
22:04.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:05.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:06.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:07.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
22:08.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
22:09.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
22:10.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.91,W,,,,,,
22:11.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.92,W,,,,,,
22:12.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.57,W,,,,,,
22:13.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:14.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.49,W,,,,,,
22:15.5, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:16.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:17.5, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:18.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
22:19.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.68,W,,,,,,
22:20.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.75,W,,,,,,
22:21.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.73,W,,,,,,
22:22.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.8,W,,,,,,
22:23.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:24.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.6,W,,,,,,
22:25.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
22:26.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.93,W,,,,,,
22:27.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.22,W,,,,,,
22:28.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.89,W,,,,,,
22:29.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.49,W,,,,,,
22:30.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.62,W,,,,,,
22:31.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,82.05,W,,,,,,
22:32.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,84.76,W,,,,,,
22:33.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,93.93,W,,,,,,
22:34.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
22:35.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.86,W,,,,,,
22:36.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.2,W,,,,,,
22:37.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:38.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:39.6, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:40.6, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.73,W,,,,,,
22:41.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.02,W,,,,,,
22:42.7, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
22:43.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:44.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.2,W,,,,,,
22:45.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.1,W,,,,,,
22:46.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.02,W,,,,,,
22:47.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.31,W,,,,,,
22:48.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.93,W,,,,,,
22:49.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.13,W,,,,,,
22:50.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.37,W,,,,,,
22:51.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.58,W,,,,,,
22:52.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:53.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77,W,,,,,,
22:54.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:55.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.78,W,,,,,,
22:56.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
22:57.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.84,W,,,,,,
22:58.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.75,W,,,,,,
22:59.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.37,W,,,,,,
23:00.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.46,W,,,,,,
23:01.7, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.2,W,,,,,,
23:02.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
23:03.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.68,W,,,,,,
23:04.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.73,W,,,,,,
23:05.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.73,W,,,,,,
23:06.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,78.02,W,,,,,,
23:07.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.78,W,,,,,,
23:08.8, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
23:09.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
23:10.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.49,W,,,,,,
23:11.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.31,W,,,,,,
23:12.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.13,W,,,,,,
23:13.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.13,W,,,,,,
23:14.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.37,W,,,,,,
23:15.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.66,W,,,,,,
23:16.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.2,W,,,,,,
23:17.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.02,W,,,,,,
23:18.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.73,W,,,,,,
23:19.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.31,W,,,,,,
23:20.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
23:21.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.6,W,,,,,,
23:22.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.84,W,,,,,,
23:23.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.13,W,,,,,,
23:24.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.22,W,,,,,,
23:25.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.91,W,,,,,,
23:26.8, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,80.69,W,,,,,,
23:27.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,79.92,W,,,,,,
23:28.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,80.98,W,,,,,,
23:29.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,82.34,W,,,,,,
23:30.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,84.47,W,,,,,,
23:31.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,92.33,W,,,,,,
23:32.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,87.19,W,,,,,,
23:33.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
23:34.9, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
23:35.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
23:36.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
23:37.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
23:38.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
23:39.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
23:40.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
23:41.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
23:42.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
23:43.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,78.45,W,,,,,,
23:44.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
23:45.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.45,W,,,,,,
23:46.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.45,W,,,,,,
23:47.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
23:48.9, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
23:50.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
23:51.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
23:52.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,96.58,W,,,,,,
23:53.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,78.98,W,,,,,,
23:54.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
23:55.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.09,W,,,,,,
23:56.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
23:57.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
23:58.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.48,W,,,,,,
23:59.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
24:00.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.31,W,,,,,,
24:01.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:02.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
24:03.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:04.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:05.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
24:06.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
24:07.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.55,W,,,,,,
24:08.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.09,W,,,,,,
24:09.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
24:10.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:11.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
24:12.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:13.0, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
24:14.0, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
24:15.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.55,W,,,,,,
24:16.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
24:17.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
24:18.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
24:19.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
24:20.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,74.95,W,,,,,,
24:21.1, NVIDIA A100-SXM4-80GB,14%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:22.1, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.38,W,,,,,,
24:23.1, NVIDIA A100-SXM4-80GB,15%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:24.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
24:25.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.77,W,,,,,,
24:26.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
24:27.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.02,W,,,,,,
24:28.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
24:29.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
