timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
22:38.3, NVIDIA A100-SXM4-80GB,79%,46%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.45,W,,,,,,
22:39.3, NVIDIA A100-SXM4-80GB,86%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,195.15,W,,,,,,
22:40.3, NVIDIA A100-SXM4-80GB,10%,2%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.99,W,,,,,,
22:41.3, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,217.67,W,,,,,,
22:42.3, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.11,W,,,,,,
22:43.3, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,274.2,W,,,,,,
22:44.3, NVIDIA A100-SXM4-80GB,76%,44%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.27,W,,,,,,
22:45.3, NVIDIA A100-SXM4-80GB,84%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,272.41,W,,,,,,
22:46.3, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.32,W,,,,,,
22:47.3, NVIDIA A100-SXM4-80GB,82%,52%, 81920 MiB, 57946 MiB,,23153,MiB,52,,214.48,W,,,,,,
22:48.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.36,W,,,,,,
22:49.3, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.61,W,,,,,,
22:50.4, NVIDIA A100-SXM4-80GB,76%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.57,W,,,,,,
22:51.4, NVIDIA A100-SXM4-80GB,82%,50%, 81920 MiB, 57946 MiB,,23153,MiB,54,,266.17,W,,,,,,
22:52.4, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.27,W,,,,,,
22:53.4, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,205.32,W,,,,,,
22:54.4, NVIDIA A100-SXM4-80GB,77%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,214.49,W,,,,,,
22:55.4, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.27,W,,,,,,
22:56.4, NVIDIA A100-SXM4-80GB,2%,0%, 81920 MiB, 57946 MiB,,23153,MiB,51,,276.17,W,,,,,,
22:57.4, NVIDIA A100-SXM4-80GB,79%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.33,W,,,,,,
22:58.4, NVIDIA A100-SXM4-80GB,86%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,190.35,W,,,,,,
22:59.4, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.85,W,,,,,,
23:00.4, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,52,,188.4,W,,,,,,
23:01.4, NVIDIA A100-SXM4-80GB,74%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.07,W,,,,,,
23:02.4, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.56,W,,,,,,
23:03.4, NVIDIA A100-SXM4-80GB,76%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.27,W,,,,,,
23:04.4, NVIDIA A100-SXM4-80GB,54%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,256.86,W,,,,,,
23:05.4, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.9,W,,,,,,
23:06.4, NVIDIA A100-SXM4-80GB,80%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,164.2,W,,,,,,
23:07.4, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.16,W,,,,,,
23:08.4, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.62,W,,,,,,
23:09.4, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282,W,,,,,,
23:10.4, NVIDIA A100-SXM4-80GB,80%,47%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.32,W,,,,,,
23:11.4, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,182.23,W,,,,,,
23:12.4, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.26,W,,,,,,
23:13.5, NVIDIA A100-SXM4-80GB,77%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,205.04,W,,,,,,
23:14.5, NVIDIA A100-SXM4-80GB,72%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.63,W,,,,,,
23:15.5, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,246.16,W,,,,,,
23:16.5, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.86,W,,,,,,
23:17.5, NVIDIA A100-SXM4-80GB,84%,51%, 81920 MiB, 57946 MiB,,23153,MiB,54,,279.39,W,,,,,,
23:18.5, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.78,W,,,,,,
23:19.5, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.09,W,,,,,,
23:20.5, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,51,,201.33,W,,,,,,
23:21.5, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.78,W,,,,,,
23:22.5, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,251.99,W,,,,,,
23:23.5, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.31,W,,,,,,
23:24.5, NVIDIA A100-SXM4-80GB,84%,51%, 81920 MiB, 57946 MiB,,23153,MiB,54,,249.34,W,,,,,,
23:25.5, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.66,W,,,,,,
23:26.5, NVIDIA A100-SXM4-80GB,82%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.85,W,,,,,,
23:27.5, NVIDIA A100-SXM4-80GB,76%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.62,W,,,,,,
23:28.5, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.55,W,,,,,,
23:29.5, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,280.45,W,,,,,,
23:30.5, NVIDIA A100-SXM4-80GB,80%,48%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.53,W,,,,,,
23:31.6, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.39,W,,,,,,
23:32.6, NVIDIA A100-SXM4-80GB,84%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.21,W,,,,,,
23:33.6, NVIDIA A100-SXM4-80GB,77%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.13,W,,,,,,
23:34.6, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,53,,132.89,W,,,,,,
23:35.6, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.26,W,,,,,,
23:36.6, NVIDIA A100-SXM4-80GB,80%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,253.09,W,,,,,,
23:37.6, NVIDIA A100-SXM4-80GB,86%,54%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.47,W,,,,,,
23:38.6, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,267.83,W,,,,,,
23:39.6, NVIDIA A100-SXM4-80GB,77%,47%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.54,W,,,,,,
23:40.6, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,52,,164.01,W,,,,,,
23:41.6, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,207.74,W,,,,,,
23:42.6, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.49,W,,,,,,
23:43.6, NVIDIA A100-SXM4-80GB,50%,26%, 81920 MiB, 57946 MiB,,23153,MiB,50,,123.61,W,,,,,,
23:44.6, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,283.14,W,,,,,,
23:45.6, NVIDIA A100-SXM4-80GB,81%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,203.74,W,,,,,,
23:46.6, NVIDIA A100-SXM4-80GB,75%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.13,W,,,,,,
23:47.6, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.91,W,,,,,,
23:48.6, NVIDIA A100-SXM4-80GB,77%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,207.5,W,,,,,,
23:49.6, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,54,,277.19,W,,,,,,
23:50.6, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.24,W,,,,,,
23:51.6, NVIDIA A100-SXM4-80GB,5%,1%, 81920 MiB, 57946 MiB,,23153,MiB,49,,87.17,W,,,,,,
23:52.6, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,154.79,W,,,,,,
23:53.6, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,217.42,W,,,,,,
23:54.7, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.75,W,,,,,,
23:55.7, NVIDIA A100-SXM4-80GB,80%,48%, 81920 MiB, 57946 MiB,,23153,MiB,54,,279.1,W,,,,,,
23:56.7, NVIDIA A100-SXM4-80GB,88%,56%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.39,W,,,,,,
23:57.7, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,269.68,W,,,,,,
23:58.7, NVIDIA A100-SXM4-80GB,76%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.14,W,,,,,,
23:59.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.89,W,,,,,,
24:00.7, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,208.27,W,,,,,,
24:01.7, NVIDIA A100-SXM4-80GB,77%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,227.07,W,,,,,,
24:02.7, NVIDIA A100-SXM4-80GB,84%,52%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.67,W,,,,,,
24:03.7, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,268.65,W,,,,,,
24:04.7, NVIDIA A100-SXM4-80GB,80%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,202.1,W,,,,,,
24:05.7, NVIDIA A100-SXM4-80GB,76%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.33,W,,,,,,
24:06.7, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,205.86,W,,,,,,
24:07.7, NVIDIA A100-SXM4-80GB,13%,8%, 81920 MiB, 57946 MiB,,23153,MiB,50,,86.6,W,,,,,,
24:08.7, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.24,W,,,,,,
24:09.7, NVIDIA A100-SXM4-80GB,88%,56%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.07,W,,,,,,
24:10.7, NVIDIA A100-SXM4-80GB,84%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,176.47,W,,,,,,
24:11.7, NVIDIA A100-SXM4-80GB,75%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.25,W,,,,,,
24:12.7, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,160.25,W,,,,,,
24:13.7, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.04,W,,,,,,
24:14.7, NVIDIA A100-SXM4-80GB,72%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.9,W,,,,,,
24:15.7, NVIDIA A100-SXM4-80GB,45%,28%, 81920 MiB, 57946 MiB,,23153,MiB,52,,274.82,W,,,,,,
24:16.7, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.67,W,,,,,,
24:17.7, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,181.25,W,,,,,,
24:18.8, NVIDIA A100-SXM4-80GB,75%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.61,W,,,,,,
24:19.8, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,136.1,W,,,,,,
24:20.8, NVIDIA A100-SXM4-80GB,84%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.01,W,,,,,,
24:21.8, NVIDIA A100-SXM4-80GB,76%,46%, 81920 MiB, 57946 MiB,,23153,MiB,52,,221.17,W,,,,,,
24:22.8, NVIDIA A100-SXM4-80GB,72%,36%, 81920 MiB, 57946 MiB,,23153,MiB,54,,278.77,W,,,,,,
24:23.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,52,,267.33,W,,,,,,
24:24.8, NVIDIA A100-SXM4-80GB,80%,47%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.09,W,,,,,,
24:25.8, NVIDIA A100-SXM4-80GB,87%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.99,W,,,,,,
24:26.8, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,214.74,W,,,,,,
24:27.8, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.44,W,,,,,,
24:28.8, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.14,W,,,,,,
24:29.8, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.01,W,,,,,,
24:30.8, NVIDIA A100-SXM4-80GB,81%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,196.22,W,,,,,,
24:31.8, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,51,,159.33,W,,,,,,
24:32.8, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.95,W,,,,,,
24:33.8, NVIDIA A100-SXM4-80GB,78%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.64,W,,,,,,
24:34.8, NVIDIA A100-SXM4-80GB,83%,51%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.57,W,,,,,,
24:35.8, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,54,,272.65,W,,,,,,
24:36.9, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.8,W,,,,,,
24:37.9, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.89,W,,,,,,
24:38.9, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.32,W,,,,,,
24:39.9, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.61,W,,,,,,
24:40.9, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,280.45,W,,,,,,
24:41.9, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.78,W,,,,,,
24:42.9, NVIDIA A100-SXM4-80GB,83%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,182.45,W,,,,,,
24:43.9, NVIDIA A100-SXM4-80GB,75%,43%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.15,W,,,,,,
24:44.9, NVIDIA A100-SXM4-80GB,72%,36%, 81920 MiB, 57946 MiB,,23153,MiB,52,,192.68,W,,,,,,
24:45.9, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.89,W,,,,,,
24:46.9, NVIDIA A100-SXM4-80GB,62%,31%, 81920 MiB, 57946 MiB,,23153,MiB,51,,216.07,W,,,,,,
24:47.9, NVIDIA A100-SXM4-80GB,76%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.81,W,,,,,,
24:48.9, NVIDIA A100-SXM4-80GB,78%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,163.2,W,,,,,,
24:49.9, NVIDIA A100-SXM4-80GB,82%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.76,W,,,,,,
24:50.9, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,193.52,W,,,,,,
24:51.9, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.26,W,,,,,,
24:52.9, NVIDIA A100-SXM4-80GB,78%,44%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.09,W,,,,,,
24:53.9, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.81,W,,,,,,
24:54.9, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,50,,90.94,W,,,,,,
24:55.9, NVIDIA A100-SXM4-80GB,83%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.4,W,,,,,,
24:56.9, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,208.84,W,,,,,,
24:58.0, NVIDIA A100-SXM4-80GB,81%,51%, 81920 MiB, 57946 MiB,,23153,MiB,52,,208.31,W,,,,,,
24:59.0, NVIDIA A100-SXM4-80GB,75%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.04,W,,,,,,
25:00.0, NVIDIA A100-SXM4-80GB,72%,35%, 81920 MiB, 57946 MiB,,23153,MiB,53,,280.45,W,,,,,,
25:01.0, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.79,W,,,,,,
25:02.0, NVIDIA A100-SXM4-80GB,76%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,170.71,W,,,,,,
25:03.0, NVIDIA A100-SXM4-80GB,43%,21%, 81920 MiB, 57946 MiB,,23153,MiB,49,,87.27,W,,,,,,
25:04.0, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,155.43,W,,,,,,
25:05.0, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.91,W,,,,,,
25:06.0, NVIDIA A100-SXM4-80GB,76%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.66,W,,,,,,
25:07.0, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.31,W,,,,,,
25:08.0, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.98,W,,,,,,
25:09.0, NVIDIA A100-SXM4-80GB,78%,43%, 81920 MiB, 57946 MiB,,23153,MiB,53,,200.8,W,,,,,,
25:10.0, NVIDIA A100-SXM4-80GB,82%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.78,W,,,,,,
25:11.0, NVIDIA A100-SXM4-80GB,17%,6%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.6,W,,,,,,
25:12.0, NVIDIA A100-SXM4-80GB,80%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,227.62,W,,,,,,
25:13.0, NVIDIA A100-SXM4-80GB,75%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,269.39,W,,,,,,
25:14.0, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,284.12,W,,,,,,
25:15.0, NVIDIA A100-SXM4-80GB,69%,34%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.37,W,,,,,,
25:16.0, NVIDIA A100-SXM4-80GB,76%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,181.17,W,,,,,,
25:17.0, NVIDIA A100-SXM4-80GB,81%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.32,W,,,,,,
25:18.0, NVIDIA A100-SXM4-80GB,88%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,180.12,W,,,,,,
25:19.0, NVIDIA A100-SXM4-80GB,6%,1%, 81920 MiB, 57946 MiB,,23153,MiB,48,,86.6,W,,,,,,
25:20.1, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.02,W,,,,,,
25:21.1, NVIDIA A100-SXM4-80GB,75%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,273.68,W,,,,,,
25:22.1, NVIDIA A100-SXM4-80GB,73%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,281.91,W,,,,,,
25:23.1, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,271.08,W,,,,,,
25:24.1, NVIDIA A100-SXM4-80GB,78%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,205.08,W,,,,,,
25:25.1, NVIDIA A100-SXM4-80GB,85%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.21,W,,,,,,
25:26.1, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.78,W,,,,,,
25:27.1, NVIDIA A100-SXM4-80GB,4%,1%, 81920 MiB, 57946 MiB,,23153,MiB,48,,86.36,W,,,,,,
25:28.1, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,277.75,W,,,,,,
25:29.1, NVIDIA A100-SXM4-80GB,75%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,279.1,W,,,,,,
25:30.1, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,192.53,W,,,,,,
25:31.1, NVIDIA A100-SXM4-80GB,79%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,207.74,W,,,,,,
25:32.1, NVIDIA A100-SXM4-80GB,87%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,149.56,W,,,,,,
25:33.1, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.48,W,,,,,,
25:34.1, NVIDIA A100-SXM4-80GB,81%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,166.46,W,,,,,,
25:35.1, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,48,,86.46,W,,,,,,
25:36.1, NVIDIA A100-SXM4-80GB,74%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.14,W,,,,,,
25:37.1, NVIDIA A100-SXM4-80GB,75%,37%, 81920 MiB, 57946 MiB,,23153,MiB,53,,280.16,W,,,,,,
25:38.1, NVIDIA A100-SXM4-80GB,77%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,278.6,W,,,,,,
25:39.1, NVIDIA A100-SXM4-80GB,85%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,192.17,W,,,,,,
25:40.1, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,218.49,W,,,,,,
25:41.1, NVIDIA A100-SXM4-80GB,81%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,191.86,W,,,,,,
25:42.1, NVIDIA A100-SXM4-80GB,76%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.04,W,,,,,,
25:43.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,52,,280.94,W,,,,,,
25:44.2, NVIDIA A100-SXM4-80GB,80%,47%, 81920 MiB, 57946 MiB,,23153,MiB,52,,269.99,W,,,,,,
25:45.2, NVIDIA A100-SXM4-80GB,87%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.32,W,,,,,,
25:46.2, NVIDIA A100-SXM4-80GB,85%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.4,W,,,,,,
25:47.2, NVIDIA A100-SXM4-80GB,77%,47%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.09,W,,,,,,
25:48.2, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.31,W,,,,,,
25:49.2, NVIDIA A100-SXM4-80GB,72%,36%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.56,W,,,,,,
25:50.2, NVIDIA A100-SXM4-80GB,73%,36%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.94,W,,,,,,
25:51.2, NVIDIA A100-SXM4-80GB,43%,28%, 81920 MiB, 57946 MiB,,23153,MiB,51,,249.63,W,,,,,,
25:52.2, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.44,W,,,,,,
25:53.2, NVIDIA A100-SXM4-80GB,79%,45%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.21,W,,,,,,
25:54.2, NVIDIA A100-SXM4-80GB,73%,39%, 81920 MiB, 57946 MiB,,23153,MiB,54,,271.03,W,,,,,,
25:55.2, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,275.87,W,,,,,,
25:56.2, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,209.9,W,,,,,,
25:57.2, NVIDIA A100-SXM4-80GB,76%,49%, 81920 MiB, 57946 MiB,,23153,MiB,52,,149.79,W,,,,,,
25:58.2, NVIDIA A100-SXM4-80GB,74%,42%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.92,W,,,,,,
25:59.2, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,290.51,W,,,,,,
