timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
49:18.6, NVIDIA A100-SXM4-80GB,30%,15%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.04,W,,,,,,
49:19.6, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.97,W,,,,,,
49:20.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.33,W,,,,,,
49:21.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.57,W,,,,,,
49:22.7, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,137.48,W,,,,,,
49:23.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.38,W,,,,,,
49:24.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.78,W,,,,,,
49:25.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
49:26.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.85,W,,,,,,
49:27.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.15,W,,,,,,
49:28.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.62,W,,,,,,
49:29.7, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,219.8,W,,,,,,
49:30.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.52,W,,,,,,
49:31.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,49,,144.36,W,,,,,,
49:32.7, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.44,W,,,,,,
49:33.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.73,W,,,,,,
49:34.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.37,W,,,,,,
49:35.7, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,163.86,W,,,,,,
49:36.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,254.99,W,,,,,,
49:37.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,187.03,W,,,,,,
49:38.7, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,49,,157.1,W,,,,,,
49:39.8, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.02,W,,,,,,
49:40.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.91,W,,,,,,
49:41.8, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.85,W,,,,,,
49:42.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.37,W,,,,,,
49:43.8, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.63,W,,,,,,
49:44.8, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,259.85,W,,,,,,
49:45.8, NVIDIA A100-SXM4-80GB,4%,1%, 81920 MiB, 72750 MiB,,8349,MiB,46,,86.99,W,,,,,,
49:46.8, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.32,W,,,,,,
49:47.8, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.38,W,,,,,,
49:48.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.09,W,,,,,,
49:49.8, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.67,W,,,,,,
49:50.8, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.85,W,,,,,,
49:51.8, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,229.75,W,,,,,,
49:52.8, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,245.58,W,,,,,,
49:53.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,250.98,W,,,,,,
49:54.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.92,W,,,,,,
49:55.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.79,W,,,,,,
49:56.8, NVIDIA A100-SXM4-80GB,47%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.44,W,,,,,,
49:57.8, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.04,W,,,,,,
49:58.8, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,221.15,W,,,,,,
49:59.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,47,,181.38,W,,,,,,
50:00.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,251.52,W,,,,,,
50:01.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,250.69,W,,,,,,
50:02.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,193.74,W,,,,,,
50:03.9, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,145.26,W,,,,,,
50:04.9, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.86,W,,,,,,
50:05.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.67,W,,,,,,
50:06.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.22,W,,,,,,
50:07.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.15,W,,,,,,
50:08.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,160.15,W,,,,,,
50:09.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.97,W,,,,,,
50:10.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.74,W,,,,,,
50:11.9, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,209.9,W,,,,,,
50:12.9, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,89.16,W,,,,,,
50:13.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,223.86,W,,,,,,
50:14.9, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,49,,150.31,W,,,,,,
50:15.9, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.26,W,,,,,,
50:16.9, NVIDIA A100-SXM4-80GB,49%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.38,W,,,,,,
50:18.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.91,W,,,,,,
50:19.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,142.77,W,,,,,,
50:20.0, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.09,W,,,,,,
50:21.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.09,W,,,,,,
50:22.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.08,W,,,,,,
50:23.0, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,181.89,W,,,,,,
50:24.0, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,253.16,W,,,,,,
50:25.0, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,247.22,W,,,,,,
50:26.0, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,49,,214.45,W,,,,,,
50:27.0, NVIDIA A100-SXM4-80GB,15%,12%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.15,W,,,,,,
50:28.0, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.79,W,,,,,,
50:29.0, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.44,W,,,,,,
50:30.0, NVIDIA A100-SXM4-80GB,51%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.32,W,,,,,,
50:31.0, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.62,W,,,,,,
50:32.0, NVIDIA A100-SXM4-80GB,47%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.86,W,,,,,,
50:33.0, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.44,W,,,,,,
50:34.0, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.44,W,,,,,,
50:35.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.26,W,,,,,,
50:36.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.08,W,,,,,,
50:37.0, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,164.93,W,,,,,,
50:38.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,253.92,W,,,,,,
50:39.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.55,W,,,,,,
50:40.1, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,84.81,W,,,,,,
50:41.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,140.06,W,,,,,,
50:42.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,140.18,W,,,,,,
50:43.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.26,W,,,,,,
50:44.1, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.15,W,,,,,,
50:45.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.43,W,,,,,,
50:46.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.26,W,,,,,,
50:47.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.26,W,,,,,,
50:48.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.32,W,,,,,,
50:49.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.56,W,,,,,,
50:50.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.02,W,,,,,,
50:51.1, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,141.78,W,,,,,,
50:52.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.79,W,,,,,,
50:53.1, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,145.26,W,,,,,,
50:54.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,230.86,W,,,,,,
50:55.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,230.32,W,,,,,,
50:56.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,215.27,W,,,,,,
50:57.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,216.62,W,,,,,,
50:58.1, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,201.51,W,,,,,,
50:59.1, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,166.28,W,,,,,,
51:00.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.55,W,,,,,,
51:01.2, NVIDIA A100-SXM4-80GB,52%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,146.2,W,,,,,,
51:02.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.51,W,,,,,,
51:03.2, NVIDIA A100-SXM4-80GB,47%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,161.16,W,,,,,,
51:04.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.38,W,,,,,,
51:05.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
51:06.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.57,W,,,,,,
51:07.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,47,,253.1,W,,,,,,
51:08.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,259.85,W,,,,,,
51:09.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,254.21,W,,,,,,
51:10.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,249.92,W,,,,,,
51:11.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,209.9,W,,,,,,
51:12.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.19,W,,,,,,
51:13.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
51:14.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.33,W,,,,,,
51:15.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
51:16.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.44,W,,,,,,
51:17.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.67,W,,,,,,
51:18.2, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.96,W,,,,,,
51:19.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.8,W,,,,,,
51:20.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,46,,89.93,W,,,,,,
51:21.2, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,249.1,W,,,,,,
51:22.2, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,250.74,W,,,,,,
51:23.2, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.04,W,,,,,,
51:24.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,240.27,W,,,,,,
51:25.3, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,224.93,W,,,,,,
51:26.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,209.09,W,,,,,,
51:27.3, NVIDIA A100-SXM4-80GB,49%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,180.85,W,,,,,,
51:28.3, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.78,W,,,,,,
51:29.3, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,140.72,W,,,,,,
51:30.3, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.8,W,,,,,,
51:31.3, NVIDIA A100-SXM4-80GB,51%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.8,W,,,,,,
51:32.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.44,W,,,,,,
51:33.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.09,W,,,,,,
51:34.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,208.23,W,,,,,,
51:35.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,250.93,W,,,,,,
51:36.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,241.04,W,,,,,,
51:37.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,231.63,W,,,,,,
51:38.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,211.75,W,,,,,,
51:39.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,191.09,W,,,,,,
51:40.3, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.97,W,,,,,,
51:41.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.79,W,,,,,,
51:42.3, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.62,W,,,,,,
51:43.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.14,W,,,,,,
51:44.3, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.91,W,,,,,,
51:45.3, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
51:46.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
51:47.4, NVIDIA A100-SXM4-80GB,5%,1%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.04,W,,,,,,
51:48.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,256.1,W,,,,,,
51:49.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,186.21,W,,,,,,
51:50.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.55,W,,,,,,
51:51.4, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.74,W,,,,,,
51:52.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.94,W,,,,,,
51:53.4, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.78,W,,,,,,
51:54.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.5,W,,,,,,
51:55.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.32,W,,,,,,
51:56.4, NVIDIA A100-SXM4-80GB,51%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.5,W,,,,,,
51:57.4, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.09,W,,,,,,
51:58.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,160.1,W,,,,,,
51:59.4, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,145.43,W,,,,,,
52:00.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.91,W,,,,,,
52:01.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,257.97,W,,,,,,
52:02.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,191.09,W,,,,,,
52:03.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.67,W,,,,,,
52:04.4, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.03,W,,,,,,
52:05.4, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.8,W,,,,,,
52:06.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.33,W,,,,,,
52:07.4, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.09,W,,,,,,
52:08.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.94,W,,,,,,
52:09.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.38,W,,,,,,
52:10.5, NVIDIA A100-SXM4-80GB,49%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
52:11.5, NVIDIA A100-SXM4-80GB,48%,30%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.02,W,,,,,,
52:12.5, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.78,W,,,,,,
52:13.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.85,W,,,,,,
52:14.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,47,,245.87,W,,,,,,
52:15.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,177.09,W,,,,,,
52:16.5, NVIDIA A100-SXM4-80GB,48%,31%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.63,W,,,,,,
52:17.5, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.03,W,,,,,,
52:18.5, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.15,W,,,,,,
52:19.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.91,W,,,,,,
52:20.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.51,W,,,,,,
52:21.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,156.57,W,,,,,,
52:22.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.33,W,,,,,,
52:23.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.61,W,,,,,,
52:24.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.03,W,,,,,,
52:25.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,142.07,W,,,,,,
52:26.5, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.91,W,,,,,,
52:27.5, NVIDIA A100-SXM4-80GB,37%,19%, 81920 MiB, 72750 MiB,,8349,MiB,46,,122.4,W,,,,,,
52:28.5, NVIDIA A100-SXM4-80GB,50%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
52:29.5, NVIDIA A100-SXM4-80GB,50%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,157.92,W,,,,,,
52:30.5, NVIDIA A100-SXM4-80GB,51%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.26,W,,,,,,
52:31.6, NVIDIA A100-SXM4-80GB,49%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.67,W,,,,,,
52:32.6, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.91,W,,,,,,
52:33.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.97,W,,,,,,
52:34.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,256.33,W,,,,,,
52:35.6, NVIDIA A100-SXM4-80GB,45%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,171.93,W,,,,,,
52:36.6, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.14,W,,,,,,
52:37.6, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.02,W,,,,,,
52:38.6, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,146.54,W,,,,,,
52:39.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.85,W,,,,,,
